27.452381134	27.369758606	27.2421226501	27.127035141	26.977766037	26.8987808228	26.6636390686	26.4175796509	26.2384967804	26.0711288452	26.0030555725	25.8598613739	25.851474762	25.8068656921	25.7458896637	25.7030696869	25.6843643188	25.6473007202	25.6964511871	25.6898536682	25.7417392731	25.8310966492	25.9935035706	26.1995697021	26.4536933899	26.7370414734	27.0843582153	27.4023151398	27.5390529633	27.6286907196	27.711265564	27.6202850342	27.4617233276	27.355298996	27.2820472717	27.3629074097	27.5725440979	27.8141708374	28.1620101929	28.4597740173	28.713891983	28.8483314514	28.8682441711	28.7359828949	28.5799598694	28.4233188629	28.2977466583	28.2257728577	28.1682987213	28.0948143005	28.0137443542	27.9945735931	27.8494815826	27.7967376709	27.6960144043	27.6613426208	27.6141147614	27.5909767151	27.5631999969	27.5440769196	27.4600410461	27.3506813049	27.39087677	27.4485740662	27.5153255463	27.5611114502	27.6318397522	27.653793335	27.69282341	27.7567653656	27.6576080322	27.5292854309
27.4591732025	27.1156578064	26.928894043	26.7415981293	26.4816570282	26.3025932312	26.1216087341	26.0385932922	25.8816833496	25.849275589	25.7428817749	25.721446991	25.7533626556	25.6944122314	25.7106189728	25.77044487	25.850276947	25.9904193878	26.1102275848	26.2067489624	26.3459091187	26.5495109558	26.7581596375	26.9886665344	27.2970180511	27.6964836121	28.1747322083	28.5432853699	28.8121051788	28.9266033173	28.9692497253	28.9080524445	28.7722492218	28.6021614075	28.4369564056	28.3279018402	28.3140792847	28.3553161621	28.5274505615	28.7373046875	28.9464607239	29.1842842102	29.149269104	29.0463657379	28.7573451996	28.4339866638	28.1267318726	27.8559646606	27.6321182251	27.4716358185	27.3881835938	27.3583240509	27.3151016235	27.2300624847	27.1918563843	27.1750907898	27.0824661255	26.8658161163	26.7199039459	26.6646385193	26.7139282227	26.7878437042	26.9335136414	27.0694942474	27.2964763641	27.6809425354	28.1539649963	28.5451927185	28.8206958771	28.6465606689	28.2957229614	27.8003406525
27.4834861755	27.2372074127	26.9568481445	26.7388076782	26.6204414368	26.5389404297	26.4033927917	26.3504104614	26.2568950653	26.1374492645	26.1166362762	26.1308002472	26.1384620667	26.0635738373	26.0322761536	26.0588932037	26.0413856506	26.0727291107	26.1251621246	26.2059211731	26.2660770416	26.346370697	26.530954361	26.8366909027	27.1368141174	27.4198951721	27.6500549316	27.8467388153	27.9421253204	28.0655269623	28.1382637024	28.1331920624	28.0907592773	28.034122467	28.027173996	28.0945701599	28.2429141998	28.4213867188	28.6840438843	28.9717330933	29.2336177826	29.3978977203	29.5107059479	29.5599861145	29.5775108337	29.5007610321	29.3205680847	29.0664386749	28.8146286011	28.6293067932	28.5238800049	28.506734848	28.5657787323	28.6191959381	28.5906200409	28.4527778625	28.243938446	28.0336074829	27.7494983673	27.4823608398	27.3037452698	27.1535339355	27.1463222504	27.2420101166	27.3758029938	27.4382190704	27.5208492279	27.5908756256	27.6734161377	27.679693222	27.6252288818	27.5605201721
27.2035217285	27.0091342926	26.8755607605	26.7108421326	26.5723114014	26.4209136963	26.3942241669	26.4799213409	26.3502407074	26.2901344299	26.3403968811	26.3844776154	26.3358688354	26.4544067383	26.5264167786	26.5232086182	26.4735717773	26.4202098846	26.3106060028	26.297542572	26.3292160034	26.4541015625	26.5993900299	26.7583942413	26.9928283691	27.2529582977	27.4818229675	27.6550292969	27.8751335144	28.0587844849	28.1923274994	28.2820587158	28.2415180206	28.1570320129	28.0419921875	28.0300674438	28.121969223	28.2171363831	28.4310493469	28.6476821899	28.8939323425	29.1059856415	29.2266044617	29.2268104553	29.1487102509	29.0097827911	28.821598053	28.6145782471	28.4715194702	28.3889598846	28.3707122803	28.2850551605	28.1978626251	28.1044883728	27.9834938049	27.87449646	27.8160171509	27.8033428192	27.7333469391	27.6002979279	27.4465065002	27.2971248627	27.2177677155	27.217672348	27.2745056152	27.2859287262	27.4506549835	27.5425701141	27.5632247925	27.7037353516	27.6129302979	27.4439048767
26.3956756592	26.4517230988	26.3413619995	26.2280311584	26.2488899231	26.1492462158	26.1378974915	26.0467643738	26.026599884	26.0367412567	26.1051483154	26.1249427795	26.2359619141	26.3873634338	26.3791313171	26.3652706146	26.3099937439	26.2892379761	26.3033294678	26.3917236328	26.4976348877	26.687543869	26.9708709717	27.3377895355	27.7135639191	28.0873088837	28.5600090027	28.9984169006	29.4200210571	29.6570053101	29.7922229767	29.7742042542	29.5740356445	29.3000106812	29.0746002197	28.90650177	28.7865180969	28.7961387634	28.8475780487	28.9742393494	29.1209259033	29.2573947906	29.3572254181	29.4689712524	29.6104431152	29.6403770447	29.4802684784	29.3263282776	29.1959209442	29.0493812561	28.8253231049	28.642999649	28.5189552307	28.4357376099	28.388885498	28.2862586975	28.2241134644	28.1000804901	27.9507236481	27.8497276306	27.6530303955	27.4976825714	27.3611755371	27.2636909485	27.2088928223	27.2611446381	27.141368866	26.9551639557	26.7984924316	26.709312439	26.5525665283	26.4868450165
26.7215766907	26.6206321716	26.5102615356	26.3975505829	26.4209365845	26.4041557312	26.4177684784	26.38854599	26.3658218384	26.3356494904	26.3236083984	26.3437099457	26.3653297424	26.4121398926	26.4840602875	26.5072059631	26.5205402374	26.452589035	26.4516181946	26.4428367615	26.4774208069	26.6182117462	26.831829071	27.122089386	27.4260177612	27.7523117065	28.1871261597	28.6243457794	29.0106048584	29.3355770111	29.5736980438	29.6642780304	29.5914058685	29.3665904999	29.0747375488	28.8501205444	28.770149231	28.8280086517	28.9864692688	29.1377258301	29.2415447235	29.2773838043	29.2338466644	29.1814994812	29.0699157715	28.9541549683	28.9483280182	29.0402908325	29.1201591492	29.149515152	29.0637283325	28.8208618164	28.5961952209	28.4260654449	28.2275295258	28.0841732025	27.9966087341	27.9746227264	27.9867458344	28.0099754333	27.9028301239	27.8392791748	27.8162193298	27.8341255188	27.7988414764	27.853061676	27.7774467468	27.6667823792	27.516368866	27.2838020325	27.0676212311	26.8779411316
26.5256023407	26.4865779877	26.4996109009	26.4162902832	26.3950004578	26.2132415771	26.1471214294	26.0934066772	26.0118274689	26.0292167664	26.0303077698	25.9744148254	26.0476570129	26.0375804901	26.0261535645	26.031206131	26.0536880493	26.1422920227	26.3400115967	26.5820159912	26.877155304	27.1942672729	27.4988861084	27.7481422424	28.016582489	28.264705658	28.4961280823	28.7904338837	29.2212200165	29.6629123688	30.0702819824	30.1722984314	29.9340591431	29.5477104187	29.2077617645	28.9419174194	28.8284111023	28.8134346008	28.9579563141	29.1974563599	29.5776443481	29.9336910248	30.2169895172	30.2933216095	30.1329956055	29.7934246063	29.3737373352	29.0441417694	28.7880153656	28.6481246948	28.6144809723	28.5771160126	28.5721664429	28.5504150391	28.3935375214	28.3171863556	28.2692947388	28.1601524353	28.0620555878	27.9878082275	27.8194541931	27.6682777405	27.5425605774	27.457075119	27.4193649292	27.3846073151	27.4472160339	27.3627586365	27.3846607208	27.1705322266	26.8896408081	26.7006320953
26.8988952637	26.7093353271	26.6049385071	26.5119819641	26.39884758	26.2750015259	26.1430854797	26.126039505	26.0275726318	26.1028175354	25.9071369171	25.9344768524	25.9987640381	26.0628204346	26.095413208	26.0593776703	26.0422477722	26.0690345764	26.157075882	26.2858467102	26.485824585	26.713886261	26.9188156128	27.1614837646	27.3865718842	27.6427841187	27.888507843	28.1565132141	28.358631134	28.4351062775	28.354932785	28.2255821228	28.0982131958	28.0201740265	28.0150413513	28.0953292847	28.3189754486	28.5466995239	28.8194122314	29.1277656555	29.33177948	29.451751709	29.5242881775	29.4633407593	29.3173866272	29.1009368896	28.9169864655	28.7993469238	28.7256660461	28.6647567749	28.495639801	28.3502845764	28.1491584778	27.9691314697	27.8108940125	27.7494792938	27.7221794128	27.5898971558	27.4798583984	27.4018173218	27.242980957	27.1539134979	27.0692367554	27.0308113098	27.0022659302	27.0690555573	27.2000961304	27.3863639832	27.5481700897	27.5389575958	27.3555030823	27.1673488617
27.078742981	26.7177658081	26.4579353333	26.2825126648	26.1745300293	26.0918521881	26.0373592377	26.0034294128	25.9805774689	25.9899177551	25.924949646	25.8367118835	25.7717475891	25.7973136902	25.9183235168	26.0389537811	26.1696052551	26.3326759338	26.4816017151	26.6671867371	26.8085441589	26.9790096283	27.1779994965	27.3395900726	27.5019111633	27.645242691	27.6395874023	27.5974063873	27.5142631531	27.4145030975	27.3081760406	27.2610111237	27.2574596405	27.2316551208	27.3393650055	27.5198326111	27.8768901825	28.2283802032	28.6538047791	28.9879493713	29.1304569244	29.1215343475	29.0123596191	28.7743911743	28.5214824677	28.2598724365	28.0052337646	27.805809021	27.6494121552	27.5135765076	27.3316001892	27.242603302	27.1426506042	27.1403770447	27.1129322052	27.1279640198	27.1962127686	27.2189540863	27.3439216614	27.466217041	27.5663471222	27.6315021515	27.6385612488	27.6523571014	27.7823486328	27.8473129272	27.9174346924	28.0165328979	27.9608383179	27.9207382202	27.72240448	27.4305362701
27.5487346649	27.097196579	26.8077430725	26.55651474	26.4038295746	26.3918418884	26.1881141663	26.0853557587	26.0102500916	25.8989562988	25.955904007	25.9500331879	26.0019950867	26.0613250732	26.0222015381	26.0650081635	26.1859874725	26.3929176331	26.5555381775	26.7026519775	26.9180469513	27.2693481445	27.6026191711	27.7000808716	27.6118087769	27.5606918335	27.5048217773	27.5124320984	27.4947052002	27.4786663055	27.4123382568	27.311296463	27.1510715485	27.0746250153	27.04829216	27.2046852112	27.5060997009	27.8293800354	28.2511615753	28.6648864746	28.9492378235	29.0684776306	29.0045585632	28.7390594482	28.3585624695	28.008272171	27.703338623	27.4760780334	27.3172264099	27.1993598938	27.0929832458	26.980764389	26.8707447052	26.8321971893	26.8513183594	26.9244537354	27.0417404175	27.2133045197	27.4086151123	27.5893497467	27.8041820526	27.9620761871	28.0995140076	28.2966194153	28.5084533691	28.7429599762	29.0876464844	29.3036460876	29.2750511169	29.1298294067	28.6247253418	28.0385246277
26.6054706573	26.5032234192	26.3388595581	26.2524394989	26.1619644165	26.0869293213	26.0037250519	25.9048995972	25.8765449524	25.9637756348	26.0850982666	26.1398410797	26.1489715576	26.2088012695	26.2863273621	26.3520202637	26.4708023071	26.6423377991	26.8053722382	27.0198631287	27.266746521	27.4744510651	27.6922225952	27.9448204041	28.2552928925	28.5358409882	28.728219986	28.8957481384	29.0458106995	29.0467605591	28.9156455994	28.7023658752	28.4788684845	28.3055019379	28.223897934	28.287027359	28.5242500305	28.7867012024	29.0995807648	29.3626174927	29.5627613068	29.6463241577	29.6125221252	29.3974952698	29.0738945007	28.7112903595	28.4075584412	28.1266784668	27.9043941498	27.7302322388	27.5663280487	27.4871139526	27.4908161163	27.4669914246	27.4524154663	27.4300842285	27.4184494019	27.3801212311	27.3648986816	27.4787731171	27.6758613586	27.8089866638	27.6510124207	27.4790172577	27.3902492523	27.3222427368	27.2167778015	27.0425109863	26.9916305542	27.0400714874	26.9490623474	26.7867641449
27.3536682129	27.0559902191	26.906206131	26.6652698517	26.5693645477	26.4314460754	26.2956981659	26.1782436371	26.1062259674	26.1165790558	26.162361145	26.2110881805	26.2589244843	26.3051319122	26.3666687012	26.4863605499	26.4892730713	26.444108963	26.4888477325	26.5361557007	26.6340923309	26.8097019196	27.0368118286	27.2489395142	27.4137382507	27.4532794952	27.493265152	27.5422782898	27.6021080017	27.7263145447	27.716545105	27.5979881287	27.5406341553	27.539522171	27.6103115082	27.7535476685	28.0771160126	28.360786438	28.7569007874	29.1494903564	29.4762210846	29.6354904175	29.578666687	29.3704147339	29.0688591003	28.7857971191	28.5500926971	28.3590660095	28.183259964	28.0110778809	27.9097003937	27.8116893768	27.8069953918	27.8294639587	27.8302097321	27.7447605133	27.6607608795	27.5378761292	27.4806995392	27.4785232544	27.4726848602	27.456489563	27.5230426788	27.7510452271	28.0379295349	28.2681255341	28.6588630676	28.8456420898	28.866891861	28.6536884308	28.2761287689	27.7549171448
27.789806366	27.5370693207	27.2443752289	27.0361328125	26.8778018951	26.7689800262	26.6891098022	26.5415916443	26.5628070831	26.5362453461	26.5545444489	26.5911407471	26.6534633636	26.6023712158	26.5805225372	26.4898643494	26.390625	26.313249588	26.3072166443	26.2766819	26.2908382416	26.415605545	26.6055202484	26.8351173401	27.0252571106	27.1919994354	27.3078956604	27.3798561096	27.4657783508	27.5010318756	27.6237506866	27.6804504395	27.6853923798	27.6617794037	27.6653842926	27.7302284241	27.9788379669	28.2652778625	28.6173152924	29.0301780701	29.3595218658	29.5080661774	29.4647369385	29.284532547	29.0279884338	28.7279586792	28.4593105316	28.281671524	28.1379394531	28.0561161041	27.9638671875	27.8894081116	27.7807312012	27.7125930786	27.5768299103	27.5006523132	27.4498462677	27.3585243225	27.3043842316	27.3292121887	27.3461437225	27.4683113098	27.6707992554	27.871931076	28.1486625671	28.5609989166	28.8989048004	28.9722442627	28.9963035583	28.8436889648	28.5587387085	28.1995983124
26.3952350616	26.4292907715	26.3710670471	26.3233985901	26.3552360535	26.1559696198	26.1401939392	26.1798324585	26.2281780243	26.3288402557	26.4333572388	26.5141277313	26.553768158	26.546787262	26.5689067841	26.6474151611	26.7626228333	26.9034690857	27.0903396606	27.2524337769	27.436958313	27.6291656494	27.8549995422	28.0817108154	28.3676109314	28.7181510925	29.1163063049	29.568567276	30.0465946198	30.4281520844	30.6987838745	30.8009719849	30.6821460724	30.3840141296	29.9797344208	29.5714645386	29.1653213501	28.975856781	28.8607807159	28.8870048523	29.069814682	29.4235439301	29.8270626068	30.1264076233	30.1862354279	29.9779529572	29.6892719269	29.5181388855	29.3802242279	29.1496486664	28.9475460052	28.8565349579	28.7663440704	28.6515007019	28.4785003662	28.2711906433	28.1204719543	27.9645347595	27.8004417419	27.6257209778	27.4392967224	27.2263889313	27.0345611572	26.9236946106	26.7981452942	26.7397766113	26.6755847931	26.5956077576	26.4953536987	26.4451618195	26.4023361206	26.3568401337
26.6939373016	26.7125816345	26.6904735565	26.6279525757	26.6854133606	26.6409893036	26.6003112793	26.57122612	26.5760307312	26.5981559753	26.6139793396	26.6381435394	26.6804008484	26.7546920776	26.8051338196	26.8407325745	26.8904685974	26.9896354675	27.0646972656	27.1517677307	27.238576889	27.3641700745	27.5705356598	27.8938674927	28.3077125549	28.7212257385	29.0739440918	29.3882274628	29.6839733124	29.9982223511	30.242477417	30.3349380493	30.2150382996	30.0277347565	29.7641639709	29.5477981567	29.3213233948	29.232635498	29.1805419922	29.2138595581	29.286605835	29.4173240662	29.5539398193	29.6411991119	29.6239833832	29.5474853516	29.4719295502	29.3978290558	29.3443984985	29.27110672	29.2418384552	29.2566204071	29.305519104	29.3243942261	29.2095298767	29.0253372192	28.7865848541	28.6073570251	28.399269104	28.1876487732	27.9656219482	27.70561409	27.4734306335	27.272354126	27.1998901367	27.1198368073	27.1221237183	27.0376605988	27.0291538239	26.8437805176	26.7325973511	26.6345863342
26.7855243683	26.7550945282	26.6878795624	26.7335700989	26.7307739258	26.5721607208	26.5912322998	26.536113739	26.4332237244	26.3695716858	26.3287525177	26.3292331696	26.218536377	26.2530097961	26.3383655548	26.3130378723	26.4143333435	26.4839725494	26.5913391113	26.6565513611	26.824760437	27.0352897644	27.3081760406	27.5927391052	27.9162693024	28.2248706818	28.5481758118	28.8428897858	29.2817115784	29.634803772	29.9062633514	29.9683418274	29.7854003906	29.4419746399	29.0777359009	28.7846031189	28.6326370239	28.5628013611	28.6609344482	28.821308136	29.1111907959	29.5083465576	29.8851776123	30.0904369354	30.060131073	29.7755031586	29.3829746246	29.0498199463	28.776720047	28.5837173462	28.4061546326	28.2940483093	28.0553607941	27.9355258942	27.8479919434	27.8329582214	27.9403133392	27.9786090851	28.0375900269	28.0819015503	27.9389076233	27.8230266571	27.7188472748	27.6240634918	27.5774078369	27.4701709747	27.5166988373	27.538269043	27.4689674377	27.3374767303	27.1114845276	26.8998126984
27.2314662933	27.1464366913	26.9496231079	26.8182144165	26.6061306	26.4613800049	26.2943725586	26.1610679626	26.0364513397	26.0658111572	26.1322498322	26.2477588654	26.3450775146	26.1921520233	26.1101913452	26.0592041016	26.0216445923	26.0793533325	26.1271705627	26.3748435974	26.5848369598	26.8741531372	27.0242500305	27.0641918182	27.2090873718	27.3013706207	27.388961792	27.5221862793	27.7551937103	28.0033512115	28.2478313446	28.4299182892	28.4326095581	28.3048667908	28.1393203735	28.0410480499	28.1243400574	28.3354988098	28.7598209381	29.241941452	29.7086830139	30.0470848083	30.2581119537	30.2892799377	30.0868377686	29.7896270752	29.4722175598	29.1596221924	28.9005069733	28.7161598206	28.4974365234	28.3783130646	28.1550998688	27.9033184052	27.6875190735	27.5439300537	27.5365047455	27.5316963196	27.5125732422	27.527009964	27.5027656555	27.5014877319	27.5577888489	27.6726341248	27.8638381958	28.0555458069	28.1870937347	28.2052211761	28.0887241364	27.9044933319	27.6323547363	27.3607540131
27.67537117	27.5729217529	27.4263801575	27.2764320374	27.023267746	26.9012870789	26.7160148621	26.6061286926	26.4782180786	26.3846797943	26.3162384033	26.4520301819	26.3403129578	26.4070682526	26.4421367645	26.4457740784	26.4087257385	26.314239502	26.2784042358	26.2612628937	26.2581233978	26.3524723053	26.473285675	26.6603851318	26.8153553009	26.9914093018	27.1803665161	27.3106498718	27.4317836761	27.49609375	27.4872512817	27.4362716675	27.3785743713	27.3703117371	27.4486656189	27.6117401123	27.9653949738	28.3376102448	28.7973136902	29.2159118652	29.5383262634	29.7130126953	29.6820030212	29.5081100464	29.2367649078	28.9980983734	28.8778305054	28.887796402	28.9535732269	28.966960907	28.907951355	28.8436927795	28.696603775	28.6057014465	28.5393981934	28.4620056152	28.3660469055	28.2137508392	27.9567642212	27.7986564636	27.7046928406	27.6877441406	27.6765727997	27.7051372528	27.742149353	27.8047637939	27.9291000366	28.0207042694	27.9449577332	27.9959392548	27.9111194611	27.7746620178
